Price,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-06-07,80.19999694824219,0.0,80.19999694824219,0.0,80.63999938964844,79.08000183105469,79.87999725341797,0.0,328600
2019-06-10,80.80000305175781,0.0,80.80000305175781,0.0,81.0,80.0,80.16000366210938,0.0,273650
2019-06-11,82.08000183105469,0.0,82.08000183105469,0.0,82.44000244140625,80.08000183105469,80.27999877929688,0.0,323575
2019-06-12,81.4000015258789,0.0,81.4000015258789,0.0,81.95999908447266,81.12000274658203,81.80000305175781,0.0,194600
2019-06-13,79.83999633789062,0.0,79.83999633789062,0.0,81.4800033569336,79.55999755859375,81.0,0.0,457150
2019-06-14,81.76000213623047,0.0,81.76000213623047,0.0,82.12000274658203,80.19999694824219,80.4800033569336,0.0,404625
2019-06-17,81.19999694824219,0.0,81.19999694824219,0.0,82.19999694824219,81.04000091552734,82.0,0.0,147625
2019-06-18,79.5199966430664,0.0,79.5199966430664,0.0,80.91999816894531,79.04000091552734,80.63999938964844,0.0,554450
2019-06-19,78.0,0.0,78.0,0.0,80.19999694824219,77.4800033569336,80.12000274658203,0.0,506875
2019-06-20,75.19999694824219,0.0,75.19999694824219,0.0,78.36000061035156,73.36000061035156,78.12000274658203,0.0,1328100
2019-06-21,74.76000213623047,0.0,74.76000213623047,0.0,75.27999877929688,74.12000274658203,74.5199966430664,0.0,379200
2019-06-24,78.36000061035156,0.0,78.36000061035156,0.0,78.95999908447266,76.55999755859375,76.91999816894531,0.0,948550
2019-06-25,77.87999725341797,0.0,77.87999725341797,0.0,78.87999725341797,76.80000305175781,77.83999633789062,0.0,418650
2019-06-26,78.12000274658203,0.0,78.12000274658203,0.0,79.16000366210938,77.5999984741211,78.08000183105469,0.0,510950
2019-06-27,79.68000030517578,0.0,79.68000030517578,0.0,80.36000061035156,78.19999694824219,78.19999694824219,0.0,420925
2019-06-28,79.55999755859375,0.0,79.55999755859375,0.0,81.23999786376953,79.19999694824219,81.16000366210938,0.0,398100
2019-07-01,77.80000305175781,0.0,77.80000305175781,0.0,78.12000274658203,76.23999786376953,77.5999984741211,0.0,681175
2019-07-02,77.04000091552734,0.0,77.04000091552734,0.0,78.19999694824219,76.72000122070312,78.16000366210938,0.0,271500
2019-07-03,78.31999969482422,0.0,78.31999969482422,0.0,78.55999755859375,77.36000061035156,78.23999786376953,0.0,279300
2019-07-05,82.72000122070312,0.0,82.72000122070312,0.0,84.04000091552734,81.95999908447266,82.0,0.0,1316425
2019-07-08,82.5199966430664,0.0,82.5199966430664,0.0,82.80000305175781,81.4800033569336,82.4800033569336,0.0,451375
2019-07-09,83.12000274658203,0.0,83.12000274658203,0.0,83.76000213623047,81.91999816894531,82.5199966430664,0.0,370800
2019-07-10,84.16000366210938,0.0,84.16000366210938,0.0,85.55999755859375,83.36000061035156,84.63999938964844,0.0,503550
2019-07-11,82.68000030517578,0.0,82.68000030517578,0.0,85.5199966430664,82.31999969482422,84.76000213623047,0.0,811500
2019-07-12,84.36000061035156,0.0,84.36000061035156,0.0,85.27999877929688,84.08000183105469,84.63999938964844,0.0,490900
2019-07-15,82.72000122070312,0.0,82.72000122070312,0.0,83.5999984741211,81.95999908447266,83.4000015258789,0.0,538750
2019-07-16,79.87999725341797,0.0,79.87999725341797,0.0,80.44000244140625,79.08000183105469,80.16000366210938,0.0,745350
2019-07-17,79.4800033569336,0.0,79.4800033569336,0.0,80.55999755859375,78.68000030517578,79.55999755859375,0.0,298650
2019-07-18,78.72000122070312,0.0,78.72000122070312,0.0,80.72000122070312,77.91999816894531,79.72000122070312,0.0,442200
2019-07-19,77.63999938964844,0.0,77.63999938964844,0.0,77.80000305175781,77.04000091552734,77.68000030517578,0.0,509475
2019-07-22,79.55999755859375,0.0,79.55999755859375,0.0,79.95999908447266,78.36000061035156,78.4000015258789,0.0,434075
2019-07-23,78.83999633789062,0.0,78.83999633789062,0.0,79.68000030517578,78.68000030517578,79.23999786376953,0.0,259075
2019-07-24,76.80000305175781,0.0,76.80000305175781,0.0,77.5999984741211,76.16000366210938,77.5999984741211,0.0,467200
2019-07-25,77.04000091552734,0.0,77.04000091552734,0.0,78.04000091552734,76.68000030517578,77.4800033569336,0.0,317150
2019-07-26,75.12000274658203,0.0,75.12000274658203,0.0,75.55999755859375,74.5999984741211,75.16000366210938,0.0,671825
2019-07-29,73.5999984741211,0.0,73.5999984741211,0.0,74.27999877929688,73.04000091552734,74.27999877929688,0.0,545750
2019-07-30,74.16000366210938,0.0,74.16000366210938,0.0,74.36000061035156,73.23999786376953,73.55999755859375,0.0,261525
2019-07-31,77.76000213623047,0.0,77.76000213623047,0.0,78.80000305175781,76.23999786376953,76.5999984741211,0.0,874225
2019-08-01,75.4000015258789,0.0,75.4000015258789,0.0,80.36000061035156,75.27999877929688,79.91999816894531,0.0,910600
2019-08-02,74.4000015258789,0.0,74.4000015258789,0.0,74.44000244140625,72.19999694824219,73.72000122070312,0.0,953300
2019-08-05,72.4000015258789,0.0,72.4000015258789,0.0,73.27999877929688,70.95999908447266,71.0,0.0,986200
2019-08-06,73.16000366210938,0.0,73.16000366210938,0.0,74.08000183105469,72.72000122070312,72.83999633789062,0.0,498150
2019-08-07,72.5199966430664,0.0,72.5199966430664,0.0,74.0,72.12000274658203,73.5199966430664,0.0,665275
2019-08-08,73.72000122070312,0.0,73.72000122070312,0.0,74.87999725341797,72.83999633789062,73.55999755859375,0.0,574000
2019-08-09,73.76000213623047,0.0,73.76000213623047,0.0,74.5199966430664,73.36000061035156,73.4800033569336,0.0,285975
2019-08-12,73.36000061035156,0.0,73.36000061035156,0.0,74.63999938964844,72.80000305175781,74.63999938964844,0.0,289325
2019-08-13,74.76000213623047,0.0,74.76000213623047,0.0,75.5999984741211,73.63999938964844,74.44000244140625,0.0,529675
2019-08-14,74.87999725341797,0.0,74.87999725341797,0.0,75.0,73.80000305175781,74.80000305175781,0.0,398300
2019-08-15,77.12000274658203,0.0,77.12000274658203,0.0,78.72000122070312,74.72000122070312,75.27999877929688,0.0,702575
2019-08-16,76.4000015258789,0.0,76.4000015258789,0.0,76.72000122070312,75.36000061035156,76.4000015258789,0.0,218575
2019-08-19,76.4000015258789,0.0,76.4000015258789,0.0,77.04000091552734,75.0,75.08000183105469,0.0,355875
2019-08-20,76.95999908447266,0.0,76.95999908447266,0.0,77.12000274658203,76.08000183105469,76.87999725341797,0.0,209700
2019-08-21,75.5999984741211,0.0,75.5999984741211,0.0,76.5199966430664,74.91999816894531,76.5199966430664,0.0,565250
2019-08-22,74.87999725341797,0.0,74.87999725341797,0.0,76.16000366210938,74.68000030517578,75.68000030517578,0.0,429425
2019-08-23,74.80000305175781,0.0,74.80000305175781,0.0,75.19999694824219,74.0,74.08000183105469,0.0,327100
2019-08-26,77.23999786376953,0.0,77.23999786376953,0.0,77.63999938964844,76.36000061035156,76.72000122070312,0.0,635425
2019-08-27,76.23999786376953,0.0,76.23999786376953,0.0,76.5199966430664,75.5999984741211,75.72000122070312,0.0,340175
2019-08-28,77.4000015258789,0.0,77.4000015258789,0.0,78.63999938964844,76.95999908447266,77.91999816894531,0.0,407975
2019-08-29,79.31999969482422,0.0,79.31999969482422,0.0,80.04000091552734,78.08000183105469,78.5999984741211,0.0,603050
2019-08-30,79.08000183105469,0.0,79.08000183105469,0.0,79.68000030517578,78.4800033569336,78.72000122070312,0.0,237475
2019-09-03,81.23999786376953,0.0,81.23999786376953,0.0,82.0,81.08000183105469,81.55999755859375,0.0,471250
2019-09-04,84.44000244140625,0.0,84.44000244140625,0.0,85.19999694824219,82.19999694824219,82.87999725341797,0.0,564775
2019-09-05,84.55999755859375,0.0,84.55999755859375,0.0,85.36000061035156,82.80000305175781,84.16000366210938,0.0,637675
2019-09-06,86.31999969482422,0.0,86.31999969482422,0.0,86.80000305175781,84.19999694824219,84.27999877929688,0.0,607175
2019-09-09,89.91999816894531,0.0,89.91999816894531,0.0,90.0,88.0,88.04000091552734,0.0,551900
2019-09-10,89.5999984741211,0.0,89.5999984741211,0.0,90.72000122070312,89.19999694824219,90.44000244140625,0.0,623625
2019-09-11,88.4000015258789,0.0,88.4000015258789,0.0,89.91999816894531,88.12000274658203,88.4000015258789,0.0,268300
2019-09-12,89.19999694824219,0.0,89.19999694824219,0.0,89.63999938964844,87.63999938964844,88.08000183105469,0.0,389925
2019-09-13,90.91999816894531,0.0,90.91999816894531,0.0,91.5199966430664,88.5999984741211,89.4800033569336,0.0,425200
2019-09-16,93.08000183105469,0.0,93.08000183105469,0.0,93.5999984741211,91.68000030517578,92.27999877929688,0.0,601600
2019-09-17,92.12000274658203,0.0,92.12000274658203,0.0,93.4800033569336,91.80000305175781,92.27999877929688,0.0,276600
2019-09-18,91.04000091552734,0.0,91.04000091552734,0.0,91.91999816894531,89.95999908447266,91.87999725341797,0.0,356725
2019-09-19,88.27999877929688,0.0,88.27999877929688,0.0,89.87999725341797,87.68000030517578,89.80000305175781,0.0,556950
2019-09-20,87.63999938964844,0.0,87.63999938964844,0.0,88.80000305175781,86.63999938964844,88.76000213623047,0.0,348025
2019-09-23,87.63999938964844,0.0,87.63999938964844,0.0,87.87999725341797,86.23999786376953,86.5999984741211,0.0,373275
2019-09-24,86.36000061035156,0.0,86.36000061035156,0.0,88.12000274658203,86.08000183105469,88.12000274658203,0.0,257800
2019-09-25,86.19999694824219,0.0,86.19999694824219,0.0,86.72000122070312,84.63999938964844,84.87999725341797,0.0,327975
2019-09-26,83.80000305175781,0.0,83.80000305175781,0.0,85.68000030517578,82.55999755859375,85.4000015258789,0.0,960300
2019-09-27,82.16000366210938,0.0,82.16000366210938,0.0,82.95999908447266,81.4800033569336,81.63999938964844,0.0,433325
2019-09-30,79.72000122070312,0.0,79.72000122070312,0.0,80.83999633789062,79.55999755859375,80.16000366210938,0.0,815900
2019-10-01,78.5999984741211,0.0,78.5999984741211,0.0,79.04000091552734,77.68000030517578,78.55999755859375,0.0,559750
2019-10-02,77.44000244140625,0.0,77.44000244140625,0.0,78.63999938964844,76.87999725341797,78.31999969482422,0.0,548550
2019-10-03,80.0,0.0,80.0,0.0,80.36000061035156,75.83999633789062,76.76000213623047,0.0,1012425
2019-10-04,80.4000015258789,0.0,80.4000015258789,0.0,82.04000091552734,78.4000015258789,78.68000030517578,0.0,685850
2019-10-07,78.91999816894531,0.0,78.91999816894531,0.0,80.12000274658203,78.5199966430664,79.23999786376953,0.0,485375
2019-10-08,78.4800033569336,0.0,78.4800033569336,0.0,78.63999938964844,77.5999984741211,78.04000091552734,0.0,363300
2019-10-09,76.68000030517578,0.0,76.68000030517578,0.0,78.72000122070312,76.36000061035156,77.95999908447266,0.0,760525
2019-10-10,75.5199966430664,0.0,75.5199966430664,0.0,77.83999633789062,75.44000244140625,77.0,0.0,1273450
2019-10-11,76.12000274658203,0.0,76.12000274658203,0.0,77.4000015258789,74.91999816894531,75.68000030517578,0.0,904400
2019-10-14,78.27999877929688,0.0,78.27999877929688,0.0,78.63999938964844,76.31999969482422,78.5199966430664,0.0,984425
2019-10-15,80.12000274658203,0.0,80.12000274658203,0.0,80.31999969482422,78.4800033569336,78.72000122070312,0.0,1037150
2019-10-16,78.55999755859375,0.0,78.55999755859375,0.0,81.4800033569336,78.12000274658203,81.12000274658203,0.0,729625
2019-10-17,79.44000244140625,0.0,79.44000244140625,0.0,80.55999755859375,78.80000305175781,79.4800033569336,0.0,495925
2019-10-18,80.27999877929688,0.0,80.27999877929688,0.0,80.36000061035156,78.55999755859375,78.91999816894531,0.0,576475
2019-10-21,77.63999938964844,0.0,77.63999938964844,0.0,77.63999938964844,76.4800033569336,77.36000061035156,0.0,1201275
2019-10-22,77.4800033569336,0.0,77.4800033569336,0.0,78.23999786376953,77.23999786376953,77.76000213623047,0.0,536125
2019-10-23,76.91999816894531,0.0,76.91999816894531,0.0,77.4000015258789,76.31999969482422,77.36000061035156,0.0,543575
2019-10-24,78.0,0.0,78.0,0.0,78.12000274658203,76.31999969482422,77.27999877929688,0.0,586500
2019-10-25,77.91999816894531,0.0,77.91999816894531,0.0,78.16000366210938,77.23999786376953,77.63999938964844,0.0,409575
2019-10-28,81.04000091552734,0.0,81.04000091552734,0.0,81.68000030517578,79.44000244140625,80.4800033569336,0.0,1210425
2019-10-29,82.95999908447266,0.0,82.95999908447266,0.0,85.31999969482422,82.80000305175781,83.87999725341797,0.0,1715125
2019-10-30,85.0,0.0,85.0,0.0,85.72000122070312,84.23999786376953,85.55999755859375,0.0,1238750
2019-10-31,83.23999786376953,0.0,83.23999786376953,0.0,85.63999938964844,82.36000061035156,85.5999984741211,0.0,1201700
2019-11-01,85.4000015258789,0.0,85.4000015258789,0.0,85.80000305175781,81.87999725341797,81.95999908447266,0.0,1153175
2019-11-04,89.08000183105469,0.0,89.08000183105469,0.0,89.5199966430664,88.16000366210938,88.95999908447266,0.0,1318700
2019-11-05,90.76000213623047,0.0,90.76000213623047,0.0,91.23999786376953,89.55999755859375,90.5999984741211,0.0,910450
2019-11-06,89.4000015258789,0.0,89.4000015258789,0.0,91.16000366210938,89.16000366210938,90.68000030517578,0.0,718125
2019-11-07,88.19999694824219,0.0,88.19999694824219,0.0,91.04000091552734,86.95999908447266,88.5199966430664,0.0,1544525
2019-11-08,88.19999694824219,0.0,88.19999694824219,0.0,88.76000213623047,87.27999877929688,88.76000213623047,0.0,642625
2019-11-11,83.31999969482422,0.0,83.31999969482422,0.0,84.19999694824219,82.76000213623047,84.08000183105469,0.0,1177850
2019-11-12,82.91999816894531,0.0,82.91999816894531,0.0,84.0,82.4000015258789,83.91999816894531,0.0,759650
2019-11-13,84.23999786376953,0.0,84.23999786376953,0.0,84.31999969482422,81.19999694824219,81.87999725341797,0.0,815550
2019-11-14,83.31999969482422,0.0,83.31999969482422,0.0,84.68000030517578,82.76000213623047,83.63999938964844,0.0,792975
2019-11-15,84.12000274658203,0.0,84.12000274658203,0.0,85.44000244140625,82.72000122070312,83.31999969482422,0.0,615850
2019-11-18,80.4000015258789,0.0,80.4000015258789,0.0,82.4000015258789,80.16000366210938,81.68000030517578,0.0,1149175
2019-11-19,79.0,0.0,79.0,0.0,79.83999633789062,78.83999633789062,79.31999969482422,0.0,1203775
2019-11-20,80.23999786376953,0.0,80.23999786376953,0.0,80.68000030517578,79.36000061035156,79.76000213623047,0.0,696175
2019-11-21,80.72000122070312,0.0,80.72000122070312,0.0,80.95999908447266,78.95999908447266,79.76000213623047,0.0,964650
2019-11-22,82.91999816894531,0.0,82.91999816894531,0.0,83.5199966430664,81.72000122070312,81.87999725341797,0.0,1008400
2019-11-25,79.31999969482422,0.0,79.31999969482422,0.0,80.0,78.95999908447266,79.80000305175781,0.0,1523200
2019-11-26,77.76000213623047,0.0,77.76000213623047,0.0,77.80000305175781,76.72000122070312,77.4000015258789,0.0,1688525
2019-11-27,76.80000305175781,0.0,76.80000305175781,0.0,77.68000030517578,76.31999969482422,77.19999694824219,0.0,1198675
2019-11-29,71.31999969482422,0.0,71.31999969482422,0.0,73.0,71.04000091552734,72.87999725341797,0.0,1920975
2019-12-02,71.83999633789062,0.0,71.83999633789062,0.0,71.91999816894531,70.23999786376953,71.36000061035156,0.0,1389500
2019-12-03,74.72000122070312,0.0,74.72000122070312,0.0,76.95999908447266,73.72000122070312,74.19999694824219,0.0,2264425
2019-12-04,74.04000091552734,0.0,74.04000091552734,0.0,74.44000244140625,72.68000030517578,73.4000015258789,0.0,1232425
2019-12-05,74.08000183105469,0.0,74.08000183105469,0.0,75.55999755859375,73.76000213623047,74.68000030517578,0.0,1119175
2019-12-06,72.12000274658203,0.0,72.12000274658203,0.0,74.16000366210938,71.44000244140625,74.12000274658203,0.0,1300025
2019-12-09,69.19999694824219,0.0,69.19999694824219,0.0,69.19999694824219,67.5199966430664,68.23999786376953,0.0,2278350
2019-12-10,69.4800033569336,0.0,69.4800033569336,0.0,70.19999694824219,68.5999984741211,69.12000274658203,0.0,980450
2019-12-11,68.87999725341797,0.0,68.87999725341797,0.0,70.63999938964844,68.72000122070312,70.16000366210938,0.0,1014425
2019-12-12,71.68000030517578,0.0,71.68000030517578,0.0,72.0,69.31999969482422,70.04000091552734,0.0,1307600
2019-12-13,70.72000122070312,0.0,70.72000122070312,0.0,71.19999694824219,70.04000091552734,70.44000244140625,0.0,888625
2019-12-16,72.12000274658203,0.0,72.12000274658203,0.0,72.80000305175781,71.68000030517578,72.23999786376953,0.0,848775
2019-12-17,71.16000366210938,0.0,71.16000366210938,0.0,71.63999938964844,70.36000061035156,71.04000091552734,0.0,633300
2019-12-18,70.12000274658203,0.0,70.12000274658203,0.0,70.19999694824219,69.27999877929688,69.83999633789062,0.0,840575
2019-12-19,70.4000015258789,0.0,70.4000015258789,0.0,70.4800033569336,68.83999633789062,68.91999816894531,0.0,1360000
2019-12-20,71.36000061035156,0.0,71.36000061035156,0.0,71.68000030517578,70.72000122070312,71.63999938964844,0.0,812575
2019-12-23,68.68000030517578,0.0,68.68000030517578,0.0,69.08000183105469,68.27999877929688,68.55999755859375,0.0,984475
2019-12-24,68.08000183105469,0.0,68.08000183105469,0.0,68.4000015258789,67.4000015258789,67.87999725341797,0.0,821500
2019-12-26,69.95999908447266,0.0,69.95999908447266,0.0,70.76000213623047,69.5999984741211,69.80000305175781,0.0,1066675
2019-12-27,69.36000061035156,0.0,69.36000061035156,0.0,69.44000244140625,67.27999877929688,68.19999694824219,0.0,2089150
2019-12-30,67.5999984741211,0.0,67.5999984741211,0.0,69.19999694824219,67.44000244140625,68.87999725341797,0.0,1306550
2019-12-31,67.44000244140625,0.0,67.44000244140625,0.0,67.87999725341797,66.5199966430664,66.95999908447266,0.0,1025050
2020-01-02,65.87999725341797,0.0,65.87999725341797,0.0,66.76000213623047,65.44000244140625,66.68000030517578,0.0,1624300
2020-01-03,65.55999755859375,0.0,65.55999755859375,0.0,66.80000305175781,65.44000244140625,65.95999908447266,0.0,1072675
2020-01-06,66.36000061035156,0.0,66.36000061035156,0.0,66.72000122070312,65.31999969482422,66.5199966430664,0.0,1168250
2020-01-07,66.4800033569336,0.0,66.4800033569336,0.0,67.27999877929688,65.87999725341797,65.95999908447266,0.0,911825
2020-01-08,66.5199966430664,0.0,66.5199966430664,0.0,66.83999633789062,65.4000015258789,66.68000030517578,0.0,899600
2020-01-09,66.68000030517578,0.0,66.68000030517578,0.0,67.08000183105469,65.12000274658203,65.83999633789062,0.0,854775
2020-01-10,68.16000366210938,0.0,68.16000366210938,0.0,69.04000091552734,67.95999908447266,68.16000366210938,0.0,1139925
2020-01-13,67.76000213623047,0.0,67.76000213623047,0.0,68.04000091552734,66.87999725341797,67.72000122070312,0.0,987000
2020-01-14,67.4000015258789,0.0,67.4000015258789,0.0,69.72000122070312,67.36000061035156,69.55999755859375,0.0,1208475
2020-01-15,65.72000122070312,0.0,65.72000122070312,0.0,66.19999694824219,65.4800033569336,65.76000213623047,0.0,1235775
2020-01-16,64.31999969482422,0.0,64.31999969482422,0.0,67.0,64.08000183105469,65.76000213623047,0.0,1483000
