Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,OIH,OIH,OIH,OIH,OIH,OIH,OIH,OIH
Date,,,,,,,,
2017-04-03,0.0,533.3131713867188,0.0,540.9842231874271,529.4776720888927,538.3690882641135,0.0,268030
2017-04-04,0.0,534.7079467773438,0.0,535.4053054555308,528.7802650001125,534.5335938065328,0.0,148565
2017-04-05,0.0,531.7440795898438,0.0,549.8756703512407,531.7440795898438,542.727624541973,0.0,287490
2017-04-06,0.0,540.8099975585938,0.0,541.8560091072636,535.231021008725,537.497450304261,0.0,204670
2017-04-07,0.0,535.9282836914062,0.0,542.3789708453535,535.056572087092,541.1585533172919,0.0,164255
2017-04-10,0.0,544.4710693359375,0.0,546.2144926168147,538.5434408219662,540.4612170719423,0.0,151390
2017-04-11,0.0,543.9480590820312,0.0,545.3427764130398,534.8822368153084,544.9941236828155,0.0,283360
2017-04-12,0.0,534.1848754882812,0.0,547.7836088206111,532.6158051974504,543.5993504383217,0.0,218655
2017-04-13,0.0,519.5401611328125,0.0,535.7539770941956,519.1914551788878,532.7901893060704,0.0,293165
2017-04-17,0.0,521.1091918945312,0.0,523.0269680851878,517.2736927182726,520.06312731735,0.0,194060
2017-04-18,0.0,518.3197631835938,0.0,523.724386444328,514.6586165536369,517.4480514707353,0.0,215150
2017-04-19,0.0,504.5466003417969,0.0,521.2834716097411,503.32623617744446,520.411760118755,0.0,320935
2017-04-20,0.0,506.1157531738281,0.0,510.82301727717595,505.41839450797625,508.03352940871264,0.0,273700
2017-04-21,0.0,497.74737548828125,0.0,501.4085752309582,494.0861757456043,500.53686354008556,0.0,279245
2017-04-24,0.0,498.4447021484375,0.0,502.97761329050695,497.5729905136186,501.23419002086916,0.0,182580
2017-04-25,0.0,502.62890625,0.0,503.8493238180869,497.74734238776404,500.5368302540656,0.0,213290
2017-04-26,0.0,504.023681640625,0.0,512.2177391458106,498.27035288501185,500.1881291368829,0.0,234165
2017-04-27,0.0,489.5532531738281,0.0,497.2243584430232,479.0927131213527,495.65523487110545,0.0,448770
2017-04-28,0.0,485.89208984375,0.0,496.0039235945873,485.89208984375,494.6092062513878,0.0,185385
2017-05-01,0.0,480.4874572753906,0.0,487.11244432867574,479.96439837851756,485.717727013791,0.0,230620
2017-05-02,0.0,475.78021240234375,0.0,484.3229760116527,472.8164246875118,482.23089995501675,0.0,311000
2017-05-03,0.0,476.8263244628906,0.0,478.5697479527001,471.5960539934622,475.60590673799896,0.0,441695
2017-05-04,0.0,464.622314453125,0.0,472.64207236049435,459.39204449680466,471.7703607011076,0.0,686000
2017-05-05,0.0,482.7539367675781,0.0,482.9282897514608,465.1453494966391,467.4118318769928,0.0,425650
2017-05-08,0.0,479.61578369140625,0.0,484.49734788572243,476.82629563534306,481.35920707581334,0.0,303575
2017-05-09,0.0,476.6519470214844,0.0,482.0565702036585,472.4677415015966,480.83615254137214,0.0,241625
2017-05-10,0.0,484.8460693359375,0.0,489.0302749511922,479.6157990156039,479.6157990156039,0.0,324220
2017-05-11,0.0,479.96441650390625,0.0,490.5993093479477,479.26705782012885,489.03023900818425,0.0,313315
2017-05-12,0.0,470.7242736816406,0.0,480.83610716759466,469.6782090991149,480.3131014788592,0.0,189095
2017-05-15,0.0,481.8821716308594,0.0,487.6355002307995,478.39532516000645,484.67165944855265,0.0,273550
2017-05-16,0.0,480.83612060546875,0.0,485.3690317863911,476.8262683329545,485.02037905250864,0.0,353190
2017-05-17,0.0,472.4677429199219,0.0,478.91843080269757,471.2473252539719,478.91843080269757,0.0,519160
2017-05-18,0.0,476.6519470214844,0.0,479.96444084118474,467.0631183194225,467.0631183194225,0.0,309905
2017-05-19,0.0,487.9842224121094,0.0,490.25070486379656,479.44145798359597,480.8361754884324,0.0,375385
2017-05-22,0.0,485.7177734375,0.0,492.69146708856226,483.10263831835164,491.6454023998909,0.0,334415
2017-05-23,0.0,484.6716613769531,0.0,485.89207892862936,479.2670386846164,485.5433729981347,0.0,228285
2017-05-24,0.0,479.96441650390625,0.0,487.63552164062935,476.82627582437925,483.9743220444765,0.0,221050
2017-05-25,0.0,456.4281921386719,0.0,484.4973175087632,455.3821807376578,478.04668331393367,0.0,760585
2017-05-26,0.0,458.8690490722656,0.0,460.6124724301313,454.3361377008032,458.1716371650725,0.0,309285
2017-05-30,0.0,450.6749267578125,0.0,457.2999140702952,449.8032151006407,455.9051967008432,0.0,243525
2017-05-31,0.0,452.2439880371094,0.0,453.6387585836685,443.1781923046997,446.3163595281375,0.0,372285
2017-06-01,0.0,456.4281921386719,0.0,461.4841622005013,449.9775579438423,453.6387574625596,0.0,506625
2017-06-02,0.0,451.02362060546875,0.0,453.290049571303,444.9216125664041,453.11569660353365,0.0,565565
2017-06-05,0.0,452.9413146972656,0.0,455.03344376671976,448.40845705520223,448.9314627200396,0.0,199220
2017-06-06,0.0,457.9973449707031,0.0,460.08942111171933,447.53680465044397,450.8492984441808,0.0,409605
2017-06-07,0.0,438.8196716308594,0.0,457.64864997907597,435.85585712292954,455.38222080406103,0.0,612960
2017-06-08,0.0,438.470947265625,0.0,443.0038583555054,437.07620334546743,437.94791497024994,0.0,243105
2017-06-09,0.0,451.8953857421875,0.0,457.9973679011789,437.9479713476761,439.51706843579257,0.0,628580
2017-06-12,0.0,454.3360900878906,0.0,463.5762116342212,452.5926669127299,457.29987756263205,0.0,404705
2017-06-13,0.0,462.3559265136719,0.0,463.9249969990112,452.5927444198042,453.8131089283739,0.0,301995
2017-06-14,0.0,446.1419982910156,0.0,460.6124431649507,440.7374021865326,459.5663785756817,0.0,591980
2017-06-15,0.0,438.64532470703125,0.0,445.9676974432714,436.7275483844909,440.73742740273855,0.0,306125
2017-06-16,0.0,444.74725341796875,0.0,445.27025907766927,436.90184929215025,440.3886955702918,0.0,230855
2017-06-19,0.0,443.1781921386719,0.0,447.536776938084,441.08608952467307,446.14200639204745,0.0,224955
2017-06-20,0.0,433.76373291015625,0.0,435.5071562525584,425.2209425708684,433.938059282879,0.0,299335
2017-06-21,0.0,421.3854064941406,0.0,433.0663372893078,416.8525218734562,432.8920109207402,0.0,444800
2017-06-22,0.0,420.68804931640625,0.0,426.79003089114997,418.59594666842844,422.4314726234759,0.0,298730
2017-06-23,0.0,423.82623291015625,0.0,425.2209503274963,419.9906802048825,422.6058152661894,0.0,300580
2017-06-26,0.0,424.87225341796875,0.0,429.0564853046903,421.9084391247879,425.04660638919694,0.0,218035
2017-06-27,0.0,423.1288757324219,0.0,431.1486344280016,422.9545493449283,426.6157227126685,0.0,386560
2017-06-28,0.0,426.9643249511719,0.0,433.2406590226923,422.60576701331786,422.78011997184257,0.0,392000
2017-06-29,0.0,430.7999572753906,0.0,438.1223306512194,428.53350140601873,430.45125129354005,0.0,293335
2017-06-30,0.0,432.19464111328125,0.0,436.20452016930494,428.1847886597869,432.7176734427677,0.0,373375
2017-07-03,0.0,446.31640625,0.0,449.45454719942063,434.2867950038053,436.20454485039227,0.0,211525
2017-07-05,0.0,431.4972839355469,0.0,444.3986062283656,428.3591165500552,442.8295358368845,0.0,406170
2017-07-06,0.0,423.1288757324219,0.0,437.0762636534084,422.08283759986665,436.37890489837156,0.0,382840
2017-07-07,0.0,418.94464111328125,0.0,421.5597761681675,411.9709476335846,420.16503215172224,0.0,304095
2017-07-10,0.0,424.34918212890625,0.0,426.9643168419501,414.93470780295877,417.02681025288865,0.0,223090
2017-07-11,0.0,429.5794982910156,0.0,433.06634495442495,420.6880552608392,424.6979342442657,0.0,403660
2017-07-12,0.0,429.4051818847656,0.0,438.2966251212898,425.74398216220715,437.5992664134356,0.0,307000
2017-07-13,0.0,437.5992126464844,0.0,437.7735656032903,426.7899943876741,428.5334175456282,0.0,288365
2017-07-14,0.0,443.1781921386719,0.0,444.2242567469353,437.0762106630341,438.1222752712975,0.0,349145
2017-07-17,0.0,442.3064880371094,0.0,446.66507291080086,440.91174406983157,442.48084100896733,0.0,197260
2017-07-18,0.0,440.2143859863281,0.0,447.5367851738661,436.7275393646542,446.6650735184476,0.0,160795
2017-07-19,0.0,457.1256408691406,0.0,458.52035831964776,438.64534202208955,439.16834776476463,0.0,379195
2017-07-20,0.0,447.3623962402344,0.0,459.91501114617546,444.57290852611874,459.39200547698937,0.0,379105
2017-07-21,0.0,436.2044982910156,0.0,449.97755813155334,435.1584602870372,448.40848782432164,0.0,370640
2017-07-24,0.0,430.1025085449219,0.0,440.737400963716,427.31304731882307,439.6913363773493,0.0,311945
2017-07-25,0.0,435.50714111328125,0.0,440.3887316228172,431.8459415804973,433.24068552644013,0.0,353855
2017-07-26,0.0,435.6814880371094,0.0,441.43479045900705,429.2308269106003,438.47097606061413,0.0,365490
2017-07-27,0.0,437.25054931640625,0.0,437.77358160341396,428.70775956868613,435.8558054185614,0.0,409650
2017-07-28,0.0,435.8558044433594,0.0,448.75712561387195,432.54331097060066,433.58934893974845,0.0,495635
2017-07-31,0.0,432.8919982910156,0.0,437.9479150749521,426.7900169160789,435.6814595294701,0.0,317800
2017-08-01,0.0,428.1847839355469,0.0,432.8920216439305,422.9545139034475,430.2768866278808,0.0,274430
2017-08-02,0.0,428.533447265625,0.0,431.84594085445804,420.51368954183283,426.09263871369654,0.0,207480
2017-08-03,0.0,426.6156921386719,0.0,434.2867709069749,423.47752476084474,429.05650081143943,0.0,384415
2017-08-04,0.0,426.6156921386719,0.0,430.2768918465585,424.17491006843375,426.7900451162015,0.0,266425
2017-08-07,0.0,416.5038146972656,0.0,426.6156751327232,415.8064560200044,423.82621382115,0.0,288330
2017-08-08,0.0,409.00714111328125,0.0,417.201225789449,406.5663323867966,414.9347700443311,0.0,250495
2017-08-09,0.0,406.2176818847656,0.0,413.36572898812835,402.38215544498667,411.44795246697294,0.0,496130
2017-08-10,0.0,398.3722229003906,0.0,408.1354039932277,397.1518319144181,406.39198069825886,0.0,415660
2017-08-11,0.0,396.2801513671875,0.0,400.63870994667144,395.2340866670992,396.62883073304016,0.0,177705
2017-08-14,0.0,394.53668212890625,0.0,398.72088723840426,393.8392968756384,396.1057523943362,0.0,192235
2017-08-15,0.0,389.65509033203125,0.0,393.1419367779555,384.42482066314494,392.9675838146484,0.0,287820
2017-08-16,0.0,384.2504577636719,0.0,391.7471827490598,382.8557405033893,391.04982411891854,0.0,294915
2017-08-17,0.0,379.3689270019531,0.0,386.51694668878076,379.0202210541571,383.5531323502167,0.0,328145
2017-08-18,0.0,383.5531005859375,0.0,387.56297923075033,378.3228310324929,380.24060717643323,0.0,262220
2017-08-21,0.0,379.3689270019531,0.0,383.3787793763187,378.84589468278796,382.68142068578436,0.0,142620
2017-08-22,0.0,382.1583557128906,0.0,383.90177889278755,380.7636118484678,380.7636118484678,0.0,135600
2017-08-23,0.0,384.77349853515625,0.0,387.3886333597303,380.0662611714284,380.7636198169706,0.0,172245
2017-08-24,0.0,381.6353454589844,0.0,384.25048037972437,380.5893074522052,383.3787687394777,0.0,305550
2017-08-25,0.0,387.7373046875,0.0,389.4807278679339,383.55309969546914,384.07613197010465,0.0,176785
2017-08-28,0.0,384.2504577636719,0.0,389.6550802561095,379.89189981897266,388.08601003702836,0.0,267200
2017-08-29,0.0,386.5169677734375,0.0,387.2143531045433,380.9380181372425,381.9840828326361,0.0,172840
2017-08-30,0.0,385.64520263671875,0.0,387.3886258191655,381.6353239965859,385.9938819527028,0.0,161805
2017-08-31,0.0,387.0399475097656,0.0,389.30640297334617,385.2965243227847,387.56297978636525,0.0,174330
2017-09-01,0.0,392.2702941894531,0.0,394.1880707131699,386.168311835395,388.2604147505657,0.0,189555
2017-09-05,0.0,402.9051513671875,0.0,404.64857473683776,396.8031695734116,397.1518489268357,0.0,619760
2017-09-06,0.0,410.576171875,0.0,412.66827443666017,405.17154920506124,405.17154920506124,0.0,286855
2017-09-07,0.0,409.3558044433594,0.0,411.27355415064585,405.17157247717915,410.0531631364583,0.0,202720
2017-09-08,0.0,401.1617126464844,0.0,408.48408519830804,397.67486604061327,407.7866999156168,0.0,268800
2017-09-11,0.0,407.0893859863281,0.0,407.78674474315085,400.464371386387,401.6847625120924,0.0,181075
2017-09-12,0.0,415.9808044433594,0.0,418.59593935829446,405.8689441184379,407.26368806024226,0.0,360055
2017-09-13,0.0,424.17486572265625,0.0,428.88210299600956,416.6781407156353,418.0728845824691,0.0,444395
2017-09-14,0.0,428.0104675292969,0.0,434.4611291328574,425.569685280122,427.4874351608933,0.0,333740
2017-09-15,0.0,429.0564880371094,0.0,429.75384672140655,423.1288328104694,428.53345572262225,0.0,272550
2017-09-18,0.0,433.0663757324219,0.0,434.635472803989,427.4874259949772,428.359137722782,0.0,176910
2017-09-19,0.0,432.7176513671875,0.0,434.6354276099572,428.8821254841761,433.58936300435045,0.0,175365
2017-09-20,0.0,439.1683654785156,0.0,441.0861419541112,433.2407362671804,434.98415975316505,0.0,276205
2017-09-21,0.0,434.8097839355469,0.0,436.727560310457,431.49729012709827,436.03020159368776,0.0,241390
2017-09-22,0.0,439.51702880859375,0.0,440.3887404669983,432.71766191152096,432.71766191152096,0.0,201590
2017-09-25,0.0,449.6288757324219,0.0,452.9413694888879,443.3525675724026,444.39860563114115,0.0,476565
2017-09-26,0.0,450.5005798339844,0.0,451.7209974524336,444.398598151854,446.6650804139657,0.0,238215
2017-09-27,0.0,452.76708984375,0.0,453.1157426096326,445.9677224483051,451.7210251359798,0.0,217135
2017-09-28,0.0,453.9873962402344,0.0,457.99730157274035,450.32619683405215,454.85910785098946,0.0,322000
2017-09-29,0.0,454.5104675292969,0.0,455.73083189461437,449.45449748494116,452.4183383243872,0.0,158845
2017-10-02,0.0,450.5005798339844,0.0,451.1979385280734,445.4446627955165,448.58280352144607,0.0,247685
2017-10-03,0.0,448.2341003417969,0.0,450.32617618866436,445.27025971908637,450.32617618866436,0.0,160850
2017-10-04,0.0,447.5367736816406,0.0,451.0236202137763,445.270291512719,448.0597793794387,0.0,201650
2017-10-05,0.0,450.5005798339844,0.0,451.8953504272203,447.36243910805473,449.6288681651086,0.0,129785
2017-10-06,0.0,443.1781921386719,0.0,448.0597826396877,440.737410189428,444.5729360821804,0.0,264035
2017-10-09,0.0,444.74725341796875,0.0,447.01368221674005,443.00383027889796,445.27025907766927,0.0,176690
2017-10-10,0.0,442.13214111328125,0.0,452.41832751401483,442.13214111328125,450.6749042866005,0.0,214285
2017-10-11,0.0,442.82952880859375,0.0,443.3525611316294,436.0301884167175,440.73742611898024,0.0,195390
2017-10-12,0.0,435.15850830078125,0.0,438.47100224932643,433.4150848325931,437.42493752740114,0.0,220030
2017-10-13,0.0,437.07623291015625,0.0,444.74731168864605,436.5532005794023,439.34268860840393,0.0,198465
2017-10-16,0.0,436.03021240234375,0.0,441.95784144941047,435.15850068350863,441.6091620823825,0.0,233765
2017-10-17,0.0,432.5433349609375,0.0,437.4248989594297,430.1025263591628,434.6354376177954,0.0,183790
2017-10-18,0.0,424.34918212890625,0.0,433.9380094100671,423.8261764683183,432.54329217846447,0.0,274995
2017-10-19,0.0,418.595947265625,0.0,425.3952875318855,416.1551386707282,422.2571202541774,0.0,561575
2017-10-20,0.0,415.2834167480469,0.0,418.5959369158199,410.0531469486948,417.54987231493834,0.0,330755
2017-10-23,0.0,407.6123962402344,0.0,417.0268719592161,406.91501091871686,414.5860898402297,0.0,293610
2017-10-24,0.0,407.9610595703125,0.0,412.6682972448488,407.08934790456397,411.44790623330664,0.0,199735
2017-10-25,0.0,407.0893859863281,0.0,409.00716247138763,402.55647425938645,408.48413010250493,0.0,238600
2017-10-26,0.0,407.263671875,0.0,409.35577440329934,400.81298472583046,406.7406395922934,0.0,302145
2017-10-27,0.0,412.6683044433594,0.0,413.8886954761898,402.3821172491079,404.47421996289285,0.0,631230
2017-10-30,0.0,419.6419982910156,0.0,419.99067764322393,404.4742203484545,404.4742203484545,0.0,491135
2017-10-31,0.0,422.6058349609375,0.0,424.1749320323642,417.7242705676921,418.5959822954189,0.0,427180
2017-11-01,0.0,426.7900390625,0.0,435.15847641716255,424.5235833994101,428.70778877547684,0.0,377400
2017-11-02,0.0,427.3130798339844,0.0,432.36899698024155,423.65188010563986,430.6255736053212,0.0,378865
2017-11-03,0.0,431.671630859375,0.0,433.2407012288501,424.1749051554323,426.6156871974002,0.0,362035
2017-11-06,0.0,452.06964111328125,0.0,453.290058707208,434.11240237728765,435.8558256800077,0.0,710970
2017-11-07,0.0,451.3722839355469,0.0,455.90519517871763,449.28020788835374,454.85913055259255,0.0,573280
2017-11-08,0.0,451.02362060546875,0.0,455.9051844726759,446.49070946874457,449.1058443701175,0.0,338405
2017-11-09,0.0,453.2900390625,0.0,454.5104566035362,446.4906991175734,448.4084753084641,0.0,233260
2017-11-10,0.0,449.4544982910156,0.0,455.38217998053875,445.79332538091336,453.2900507718769,0.0,273160
2017-11-13,0.0,441.26043701171875,0.0,448.40848300681876,440.38872538317133,446.66505974972387,0.0,251985
2017-11-14,0.0,424.0005798339844,0.0,438.6453528485363,423.65190046275166,437.59928813230727,0.0,356240
2017-11-15,0.0,417.20123291015625,0.0,419.1189827252724,411.27357727540436,418.42162399296296,0.0,351695
2017-11-16,0.0,414.5860900878906,0.0,418.7702956093754,413.0169930654364,416.15516050781497,0.0,276450
2017-11-17,0.0,420.8623352050781,0.0,422.78011129940535,414.9347071721999,416.3294510042083,0.0,284325
2017-11-20,0.0,418.595947265625,0.0,421.7340879408046,415.45777998791687,419.8163382618091,0.0,197270
2017-11-21,0.0,418.94464111328125,0.0,424.3492375985285,417.2012177433571,421.2110968146886,0.0,229380
2017-11-22,0.0,423.4775085449219,0.0,425.2209318433407,421.73408524650307,423.6518615157751,0.0,225800
2017-11-24,0.0,422.4314880371094,0.0,426.44136711018723,422.08280868347856,425.74398180039617,0.0,108810
2017-11-27,0.0,416.1551208496094,0.0,420.8623582633281,414.4116976147115,420.1649996103799,0.0,223790
2017-11-28,0.0,418.7702331542969,0.0,419.6419447248106,414.06299599402786,415.28338687224186,0.0,352035
2017-11-29,0.0,420.5137023925781,0.0,423.6518697109427,415.28343239614674,418.77027906043435,0.0,380900
2017-11-30,0.0,428.7077941894531,0.0,434.6354495833562,423.3031977273252,423.3031977273252,0.0,627625
2017-12-01,0.0,442.82952880859375,0.0,443.5268875042886,432.8920210810327,434.11241209976316,0.0,665215
2017-12-04,0.0,443.1781921386719,0.0,454.16176411532547,441.4347688599182,442.30648049929505,0.0,421015
2017-12-05,0.0,435.6814880371094,0.0,445.270316539429,435.5071616622212,442.48085511845363,0.0,337330
2017-12-06,0.0,425.220947265625,0.0,433.4150583474073,421.90845351950014,433.4150583474073,0.0,298395
2017-12-07,0.0,426.7900390625,0.0,428.53346240294934,424.34923042435355,425.39529506963476,0.0,256765
2017-12-08,0.0,431.671630859375,0.0,433.2407012288501,427.661751845403,431.8459572323561,0.0,273890
2017-12-11,0.0,439.51702880859375,0.0,440.2143874943059,431.84595025311637,431.84595025311637,0.0,333110
2017-12-12,0.0,440.0400695800781,0.0,445.96772529100906,438.9940314681709,441.60916665173517,0.0,351500
2017-12-13,0.0,433.9380798339844,0.0,442.65519695883364,432.7176887570115,440.73744715288495,0.0,273380
2017-12-14,0.0,427.1387023925781,0.0,434.2867484613835,426.9643494240598,430.79990191124,0.0,313560
