Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,BND,BND,BND,BND,BND,BND,BND,BND
Date,,,,,,,,
2021-11-18,0.0,75.44983673095703,0.0,75.4764493461112,75.31676688697277,75.33450637433775,0.0,5320700
2021-11-19,0.0,75.60956573486328,0.0,75.69827676272493,75.5740799700751,75.62730523314858,0.0,5498200
2021-11-22,0.0,75.2369384765625,0.0,75.45871934156189,75.18371323479141,75.41436722949094,0.0,7497100
2021-11-23,0.0,74.9353256225586,0.0,75.14823337454618,74.9353256225586,75.1304938819703,0.0,5779500
2021-11-24,0.0,75.11273193359375,0.0,75.13047819067866,74.89982422607277,74.94418310057105,0.0,4757400
2021-11-26,0.0,75.64501190185547,0.0,75.68937078064353,75.4409773031455,75.48532941371893,0.0,4402500
2021-11-29,0.0,75.63619232177734,0.0,75.66280495822429,75.37892555575885,75.39666505731721,0.0,6133000
2021-11-30,0.0,75.77809143066406,0.0,76.02648493982883,75.6184089221702,75.84018980795526,0.0,11234800
2021-12-01,0.0,75.82695770263672,0.135,75.84473205448649,75.578171008172,75.66702920956284,0.0,7737300
2021-12-02,0.0,75.83586120605469,0.0,75.92471264764626,75.69370025529426,75.89805789306183,0.0,8831600
2021-12-03,0.0,76.12907409667969,0.0,76.26235464333675,75.74700681169224,75.7558939891841,0.0,7440900
2021-12-06,0.0,75.9246826171875,0.0,76.15570169709508,75.88914747775044,76.13793412737655,0.0,6865000
2021-12-07,0.0,75.75587463378906,0.0,75.92469028942126,75.74698745856786,75.80918412725939,0.0,5351200
2021-12-08,0.0,75.52484130859375,0.0,75.70254410598427,75.48041221978252,75.68477653781609,0.0,9064200
2021-12-09,0.0,75.56040954589844,0.0,75.6848029031906,75.49821286725235,75.59595147354328,0.0,8096700
2021-12-10,0.0,75.58705139160156,0.0,75.76475422055626,75.56928382027745,75.66702240988106,0.0,6869100
2021-12-13,0.0,75.84471893310547,0.0,75.90691559596142,75.72921278178094,75.74698035162785,0.0,4955300
2021-12-14,0.0,75.72032928466797,0.0,75.7914131253634,75.59593595291504,75.74698403019671,0.0,5165800
2021-12-15,0.0,75.6225814819336,0.0,75.71143288251004,75.49818816534112,75.56038482363735,0.0,6036000
2021-12-16,0.0,75.72032928466797,0.0,75.80918069607318,75.65813261879151,75.65813261879151,0.0,6067700
2021-12-17,0.0,75.85360717773438,0.0,75.95134576059101,75.80917808409848,75.82694565419608,0.0,4884200
2021-12-20,0.0,75.72920227050781,0.0,75.906905060023,75.70254075104633,75.86247597318076,0.0,7129100
2021-12-21,0.0,75.64923858642578,0.0,75.693667677565,75.48041617480979,75.693667677565,0.0,6237800
2021-12-22,0.0,75.72920227050781,0.0,75.72920227050781,75.60480218313491,75.72031509735399,0.0,5110000
2021-12-23,0.0,75.61424255371094,0.271,75.7033773965022,75.53401643481199,75.7033773965022,0.0,4631200
2021-12-27,0.0,75.64987182617188,0.0,75.7033513533383,75.5963854984552,75.62312526203841,0.0,5311700
2021-12-28,0.0,75.64095306396484,0.0,75.78356739714843,75.59638225953562,75.77465867670256,0.0,5674800
2021-12-29,0.0,75.39137268066406,0.0,75.51616277207519,75.33788635538076,75.4715919677641,0.0,7757900
2021-12-30,0.0,75.56073760986328,0.0,75.57856865436435,75.37355244590766,75.4894338335118,0.0,6352100
2021-12-31,0.0,75.54292297363281,0.0,75.6855441455765,75.52509872741574,75.5696627432343,0.0,7162600
2022-01-03,0.0,75.03484344482422,0.0,75.26659943813198,75.02592792185622,75.26659943813198,0.0,7244300
2022-01-04,0.0,75.02592468261719,0.0,75.03484020520027,74.8743948014608,74.96352962563802,0.0,7384500
2022-01-05,0.0,74.76744079589844,0.0,75.06159188285396,74.74961654845518,75.06159188285396,0.0,7076500
2022-01-06,0.0,74.68721771240234,0.0,74.7139574824939,74.58916735503206,74.65156241876298,0.0,6011000
2022-01-07,0.0,74.48219299316406,0.0,74.62481415148191,74.3752339249768,74.61589862894927,0.0,6345100
2022-01-10,0.0,74.4197998046875,0.0,74.44653957240556,74.25935439782785,74.32174945602041,0.0,5912300
2022-01-11,0.0,74.57133483886719,0.0,74.5891590834343,74.34849437874705,74.40197391299952,0.0,6755600
2022-01-12,0.0,74.54458618164062,0.0,74.68720733638428,74.53567745988236,74.63372780363089,0.0,6672700
2022-01-13,0.0,74.66938018798828,0.0,74.68721123353714,74.49111053580764,74.56242111690042,0.0,5746300
2022-01-14,0.0,74.25933837890625,0.0,74.51783407867136,74.25042965862285,74.50891855783811,0.0,6843000
2022-01-18,0.0,73.79584503173828,0.0,74.0543407725845,73.79584503173828,74.0097699618848,0.0,7453100
2022-01-19,0.0,73.97412872314453,0.0,74.09001013275243,73.92956470453183,73.95630447580989,0.0,8644100
2022-01-20,0.0,74.0542984008789,0.0,74.10777790267841,74.00972761568131,74.08103815177866,0.0,4951300
2022-01-21,0.0,74.33067321777344,0.0,74.41089933037138,74.2326228582382,74.2950179233468,0.0,5204500
2022-01-24,0.0,74.21479797363281,0.0,74.42872293780248,74.20588244996475,74.38415212001414,0.0,10332200
2022-01-25,0.0,74.1167221069336,0.0,74.33956251807858,74.10780658633388,74.25042771373052,0.0,5872700
2022-01-26,0.0,73.70671844482422,0.0,74.21479446102478,73.70671844482422,74.17913916859209,0.0,7382500
2022-01-27,0.0,73.94737243652344,0.0,74.06324701969979,73.88497738395914,73.89389290591139,0.0,6295600
2022-01-28,0.0,74.03650665283203,0.0,74.05433769659163,73.77801092272294,73.78692644460274,0.0,5992500
2022-01-31,0.0,73.98304748535156,0.0,74.05435807891583,73.86717287122401,73.89391264367248,0.0,8033400
2022-02-01,0.0,73.95356750488281,0.137,74.02499598107052,73.82857107745153,74.00713545612638,0.0,5013300
2022-02-02,0.0,74.06069946289062,0.0,74.23034038185274,74.02499203849297,74.06069946289062,0.0,7248800
2022-02-03,0.0,73.74823760986328,0.0,73.81966611052715,73.66788565546398,73.75716787539545,0.0,6156500
2022-02-04,0.0,73.29287719726562,0.0,73.40895019441624,73.22145552032173,73.39108966633356,0.0,7746000
2022-02-07,0.0,73.35535430908203,0.0,73.40892224934679,73.2303510954759,73.29284929638246,0.0,6252200
2022-02-08,0.0,73.11430358886719,0.0,73.22144630849708,73.11430358886719,73.1946623315383,0.0,6727000
2022-02-09,0.0,73.1678695678711,0.0,73.33751049975751,73.15894611698886,73.23929804569639,0.0,5862000
2022-02-10,0.0,72.49826049804688,0.0,72.93575492198788,72.49826049804688,72.88218014472794,0.0,8869700
2022-02-11,0.0,72.971435546875,0.0,73.02500348765648,72.45358941334385,72.72143592904428,0.0,11100900
2022-02-14,0.0,72.56075286865234,0.0,72.73039382798288,72.48040092694568,72.65896533860206,0.0,6301600
2022-02-15,0.0,72.40897369384766,0.0,72.56968439184497,72.39111997709053,72.47147192019129,0.0,6731200
2022-02-16,0.0,72.5071792602539,0.0,72.55182376558868,72.28397035717033,72.53396323873672,0.0,7142400
2022-02-17,0.0,72.66790008544922,0.0,72.75718229678505,72.54290362721986,72.5875481387858,0.0,6833600
2022-02-18,0.0,72.79288482666016,0.0,72.81074535313007,72.68574891502061,72.76610084875027,0.0,4744400
2022-02-22,0.0,72.7482681274414,0.0,72.7482681274414,72.58755740180992,72.66790935872719,0.0,7058800
2022-02-23,0.0,72.3822021484375,0.0,72.60541111112687,72.3822021484375,72.58755739130238,0.0,7938900
2022-02-24,0.0,72.54287719726562,0.0,72.74823233913631,72.45359501845849,72.66787360995436,0.0,8883500
2022-02-25,0.0,72.6053695678711,0.0,72.61429982857211,72.44465893421808,72.49822687483807,0.0,5923200
2022-02-28,0.0,73.14108276367188,0.0,73.16786673887214,72.89108991274377,72.9089504374068,0.0,6494400
2022-03-01,0.0,73.52472686767578,0.129,73.76616969353223,73.35481836121534,73.36376270959188,0.0,9319000
2022-03-02,0.0,72.62154388427734,0.0,73.24751868697574,72.62154388427734,73.20280376444754,0.0,6491500
2022-03-03,0.0,72.94346618652344,0.0,72.99711863108554,72.7467314597441,72.85404317140703,0.0,10349100
2022-03-04,0.0,73.20279693603516,0.0,73.3458723942085,73.1223114475,73.22962315803399,0.0,8042600
2022-03-07,0.0,72.84510803222656,0.0,73.08655770835759,72.7735668820737,72.90770483297543,0.0,6425400
2022-03-08,0.0,72.50528717041016,0.0,72.54999526579486,72.40691980900975,72.47846094867161,0.0,8565900
2022-03-09,0.0,72.30856323242188,0.0,72.43375683423344,72.2459664315161,72.34433380758797,0.0,5761500
2022-03-10,0.0,71.92401885986328,0.0,72.08498299383221,71.79882529150275,72.05815677526036,0.0,8261200
2022-03-11,0.0,71.8703384399414,0.0,71.97764327244961,71.8345678882603,71.89716464806845,0.0,7883400
2022-03-14,0.0,71.20864868164062,0.0,71.48586896648744,71.19076680320232,71.47692461599807,0.0,15449700
2022-03-15,0.0,71.32487487792969,0.0,71.54843578868577,71.23545187813477,71.48583900657556,0.0,6265000
2022-03-16,0.0,71.43219757080078,0.0,71.43219757080078,70.96719376232753,71.33383019972271,0.0,8156400
2022-03-17,0.0,71.49478912353516,0.0,71.68258632548103,71.44113667871562,71.55738591667085,0.0,6774600
2022-03-18,0.0,71.70045471191406,0.0,71.74516962254481,71.57526114919297,71.60208736655642,0.0,8895700
2022-03-21,0.0,70.96719360351562,0.0,71.38748931126511,70.93142303024553,71.36066308694735,0.0,6831300
2022-03-22,0.0,70.78834533691406,0.0,70.86882400734025,70.68997796914492,70.77940098824259,0.0,6488400
2022-03-23,0.0,71.11024475097656,0.0,71.11024475097656,70.77043465495078,70.94034311423214,0.0,8919400
2022-03-24,0.0,71.02083587646484,0.0,71.03872457180645,70.74362250151414,70.7615043743175,0.0,18907400
2022-03-25,0.0,70.39488220214844,0.0,70.73469243432184,70.29651482552515,70.73469243432184,0.0,21372500
2022-03-28,0.0,70.60051727294922,0.0,70.68100273073986,70.43061565767749,70.47532373641803,0.0,7494000
2022-03-29,0.0,70.91353607177734,0.0,70.94036229417219,70.63631585444018,70.71680134416349,0.0,7308100
2022-03-30,0.0,71.07450103759766,0.0,71.10132726029781,70.71680214900493,70.7257396748791,0.0,7071800
2022-03-31,0.0,71.1281509399414,0.0,71.24440017499876,71.03872792662509,71.11026224375499,0.0,8244200
2022-04-01,0.0,70.97395324707031,0.198,71.09049942223803,70.61536173193723,70.66915490492396,0.0,6326900
2022-04-04,0.0,71.02772521972656,0.0,71.03668504624648,70.78567311244454,71.0097918875623,0.0,9091700
2022-04-05,0.0,70.31055450439453,0.0,70.83947162171239,70.26572800583118,70.82154512602509,0.0,6956300
2022-04-06,0.0,70.0954360961914,0.0,70.28369516955495,69.83545732643223,69.93407019908456,0.0,8649400
2022-04-07,0.0,69.95198059082031,0.0,70.09541995057211,69.84440791057159,70.01473360082045,0.0,9157600
2022-04-08,0.0,69.575439453125,0.0,69.76369842068118,69.4857933027977,69.62026594807008,0.0,8989600
2022-04-11,0.0,69.25273132324219,0.0,69.4230638543162,69.18997831277785,69.38720401411298,0.0,7858300
2022-04-12,0.0,69.4768295288086,0.0,69.70094833374024,69.44096969927196,69.58440901741851,0.0,8168200
2022-04-13,0.0,69.55750274658203,0.0,69.79058819778132,69.53957625321094,69.55750274658203,0.0,7790300
2022-04-14,0.0,69.0823745727539,0.0,69.56647198643115,69.03755491788696,69.53061215879994,0.0,7046100
2022-04-18,0.0,68.8582534790039,0.0,69.10030559753635,68.83136031906976,69.09133893103746,0.0,7187800
2022-04-19,0.0,68.42797088623047,0.0,68.7148427488763,68.4010777177894,68.60726323554735,0.0,11568000
2022-04-20,0.0,68.8582534790039,0.0,68.9479064648678,68.63413469346926,68.67896118640121,0.0,7366100
2022-04-21,0.0,68.4906997680664,0.0,68.75067837069928,68.28450748337058,68.74171170452234,0.0,7869900
2022-04-22,0.0,68.40107727050781,0.0,68.55347645038708,68.22177808279868,68.29349775788234,0.0,8625100
2022-04-25,0.0,68.83136749267578,0.0,69.04651963413468,68.73275466959811,68.73275466959811,0.0,6091600
2022-04-26,0.0,69.01066589355469,0.0,69.17203170778605,68.93894623399338,69.13617187800538,0.0,8837100
2022-04-27,0.0,68.79548645019531,0.0,69.09132482820992,68.72377365152968,69.01960518998314,0.0,10802000
2022-04-28,0.0,68.76863861083984,0.0,68.76863861083984,68.5265932217801,68.61623940885535,0.0,7644000
2022-04-29,0.0,68.30245208740234,0.0,68.59828372443829,68.27555892399575,68.38313157762212,0.0,7120400
2022-05-02,0.0,67.95307922363281,0.141,68.1147373780741,67.88122658682919,68.09677764499548,0.0,10166700
2022-05-03,0.0,68.11473083496094,0.0,68.39315806276808,68.06084478865681,68.3302887246653,0.0,7769000
2022-05-04,0.0,68.55482482910156,0.0,68.55482482910156,67.9351078715813,68.06084655104279,0.0,12238000
2022-05-05,0.0,67.87225341796875,0.0,68.14169742005024,67.59383297413133,68.14169742005024,0.0,10540000
2022-05-06,0.0,67.58483123779297,0.0,67.8273252916988,67.51297860987874,67.59381452934319,0.0,8803000
2022-05-09,0.0,67.89022064208984,0.0,67.91717052706709,67.48606144663404,67.52198777435733,0.0,7420300
2022-05-10,0.0,68.08780670166016,0.0,68.28539806258568,68.0249373461153,68.15965935149596,0.0,24792700
2022-05-11,0.0,68.32131958007812,0.0,68.33927931515042,67.78243844871965,67.82734121252305,0.0,9843600
2022-05-12,0.0,68.45601654052734,0.0,68.60869821566249,68.40213050277208,68.46499983090084,0.0,6079800
2022-05-13,0.0,68.20455932617188,0.0,68.34825775327782,68.15964971331353,68.31233143344012,0.0,5024800
2022-05-16,0.0,68.31233978271484,0.0,68.4740048156211,68.28539675260475,68.29438004672335,0.0,6104400
2022-05-17,0.0,67.90817260742188,0.0,68.10576394122364,67.89020602130631,67.97104195433654,0.0,5881200
2022-05-18,0.0,68.19559478759766,0.0,68.23152111731544,67.84532163815764,67.84532163815764,0.0,4963300
2022-05-19,0.0,68.33927917480469,0.0,68.59076343101785,68.29437641109348,68.56381355009673,0.0,5461400
2022-05-20,0.0,68.54586791992188,0.0,68.5907775451196,68.36624312362453,68.36624312362453,0.0,6960100
2022-05-23,0.0,68.30335998535156,0.0,68.59076371281633,68.25845036921052,68.5189110678888,0.0,7332900
2022-05-24,0.0,68.8602066040039,0.0,68.95900228596915,68.54585982149901,68.54585982149901,0.0,6587100
2022-05-25,0.0,69.13858795166016,0.0,69.15654767633013,68.96793973220912,69.08469507316744,0.0,5737200
2022-05-26,0.0,69.06678009033203,0.0,69.24640486235927,68.98594414634769,69.15659247634565,0.0,5328400
2022-05-27,0.0,69.26436614990234,0.0,69.35417852904236,69.15658718358715,69.25538285631475,0.0,6355300
2022-05-31,0.0,68.86918640136719,0.0,68.92307246070438,68.67159504747006,68.86020310739579,0.0,9067000
2022-06-01,0.0,68.56140899658203,0.148,68.9663495901904,68.44442097116602,68.89435801539508,0.0,7294600
2022-06-02,0.0,68.62443542480469,0.0,68.68742636897801,68.43546259228472,68.66043123083202,0.0,5276600
2022-06-03,0.0,68.52542877197266,0.0,68.56142456754532,68.38144558968204,68.38144558968204,0.0,5549600
2022-06-06,0.0,68.1204833984375,0.0,68.4714338346193,68.0934882672691,68.4174435722825,0.0,6698000
2022-06-07,0.0,68.35445404052734,0.0,68.48943656462264,68.22847218217076,68.25546731389055,0.0,6989800
2022-06-08,0.0,68.07549285888672,0.0,68.32745656696412,68.07549285888672,68.21047537835565,0.0,3778300
2022-06-09,0.0,67.98548889160156,0.0,68.12046451001763,67.94949310485917,68.03047847590881,0.0,4828500
2022-06-10,0.0,67.40960693359375,0.0,67.86853801840816,67.2746243757962,67.72456165812268,0.0,14690800
2022-06-13,0.0,66.32072448730469,0.0,66.81565803375277,66.023771224931,66.77966224260244,0.0,11255300
2022-06-14,0.0,65.96077728271484,0.0,66.59968709897724,65.8707843762173,66.50970105797455,0.0,9530100
2022-06-15,0.0,66.71666717529297,0.0,66.7616636278063,66.14074828369493,66.45570285480406,0.0,9098600
2022-06-16,0.0,66.86068725585938,0.0,66.87868172750561,66.05979939038058,66.13178414246406,0.0,8477600
2022-06-17,0.0,66.89665222167969,0.0,67.03163473989012,66.6266940507549,66.94164868291519,0.0,4913600
2022-06-21,0.0,66.5906982421875,0.0,66.84266194786775,66.53670798111203,66.6896849644899,0.0,7069900
2022-06-22,0.0,67.1396484375,0.0,67.26563033973251,67.07665748638374,67.16664357862143,0.0,8407600
2022-06-23,0.0,67.46358489990234,0.0,67.78754023330258,67.38259263380387,67.40059396649102,0.0,8542600
2022-06-24,0.0,67.33759307861328,0.0,67.60755123954121,67.29259661904405,67.36458820815649,0.0,6979000
2022-06-27,0.0,67.0136489868164,0.0,67.2476182577653,66.94165738567875,67.07663992143762,0.0,6238900
2022-06-28,0.0,67.04965209960938,0.0,67.04965209960938,66.86967307713729,66.97766049062054,0.0,5578800
2022-06-29,0.0,67.43657684326172,0.0,67.43657684326172,67.049630650602,67.049630650602,0.0,3896400
2022-06-30,0.0,67.72456359863281,0.0,67.89553510227702,67.64357131543437,67.64357131543437,0.0,4387100
2022-07-01,0.0,68.2646255493164,0.149,68.57119329192207,68.10232659831685,68.1744609941199,0.0,5801800
2022-07-05,0.0,68.3818588256836,0.0,68.49907897299909,68.2556270355874,68.39087734758093,0.0,6253900
2022-07-06,0.0,67.96710968017578,0.0,68.57122694259785,67.94907951193419,68.55318989523828,0.0,5312000
2022-07-07,0.0,67.77772521972656,0.0,68.0392072317642,67.71460934641502,68.03018871297276,0.0,7536700
2022-07-08,0.0,67.55232238769531,0.0,67.66052399504504,67.4801879827955,67.63347531298648,0.0,4187100
2022-07-11,0.0,67.80480194091797,0.0,67.97611947324059,67.75972308654477,67.79579029751359,0.0,4128600
2022-07-12,0.0,67.92200469970703,0.0,68.18348675292062,67.92200469970703,68.05725498641962,0.0,6013700
2022-07-13,0.0,68.13842010498047,0.0,68.19251748316286,67.4892240503227,67.50726109579502,0.0,6382700
2022-07-14,0.0,67.92200469970703,0.0,68.01216926447698,67.57936972281975,67.71462000953234,0.0,5598000
2022-07-15,0.0,68.16545104980469,0.0,68.25561561634353,67.94905471428837,67.94905471428837,0.0,5276400
2022-07-18,0.0,67.95808410644531,0.0,68.04824868740847,67.82283379544229,68.03021164374589,0.0,3438000
2022-07-19,0.0,67.90397644042969,0.0,68.01217805961515,67.78676317898261,67.96709233184215,0.0,3493400
2022-07-20,0.0,67.8408432006836,0.0,68.12937389894522,67.80477600351158,68.12036225898807,0.0,3966900
2022-07-21,0.0,68.39988708496094,0.0,68.43595428880158,68.01217324256864,68.01217324256864,0.0,6832900
2022-07-22,0.0,68.95890045166016,0.0,69.11218086869353,68.77856447946152,68.8597173867294,0.0,6617000
2022-07-25,0.0,68.7064437866211,0.0,68.76955966969373,68.60726070191905,68.65234642373463,0.0,4256200
2022-07-26,0.0,68.7244873046875,0.0,69.04006674979595,68.69743862069477,68.98596938181049,0.0,6964100
2022-07-27,0.0,68.91383361816406,0.0,69.14826700668965,68.8326806886639,68.84169920952299,0.0,5919600
2022-07-28,0.0,69.39171600341797,0.0,69.49089910118984,69.25646569926394,69.39171600341797,0.0,5140200
2022-07-29,0.0,69.3376235961914,0.0,69.58106865780006,69.20237328235694,69.24745901334067,0.0,6601700
2022-08-01,0.0,69.638427734375,0.153,69.69263291793905,69.40352711755413,69.47580529085685,0.0,5370800
2022-08-02,0.0,68.93377685546875,0.0,69.72881659169774,68.87956474441354,69.64750187153011,0.0,10808300
2022-08-03,0.0,69.277099609375,0.0,69.28613611152925,68.63564581305495,68.87054661924435,0.0,5747700
2022-08-04,0.0,69.4487533569336,0.0,69.4577829655634,69.24095518032095,69.31323340634545,0.0,9869900
2022-08-05,0.0,68.6627197265625,0.0,68.75306403184752,68.53623632059775,68.70789532561933,0.0,8946400
2022-08-08,0.0,68.96990966796875,0.0,69.06929049745935,68.89763834065505,68.93377745072713,0.0,8534700
2022-08-09,0.0,68.81633758544922,0.0,68.89765232282112,68.74405935063685,68.80730797572157,0.0,6888800
2022-08-10,0.0,69.00605010986328,0.0,69.32226560588931,68.94280838922418,69.11446744217197,0.0,4305000
2022-08-11,0.0,68.61753845214844,0.0,69.26802842492432,68.59043585208745,69.17768412711169,0.0,5179500
2022-08-12,0.0,68.93377685546875,0.0,68.93377685546875,68.67177347933149,68.85246213530114,0.0,4376800
2022-08-15,0.0,69.00605010986328,0.0,69.15060655294154,68.98798400089379,69.08736483230244,0.0,3922300
2022-08-16,0.0,68.91570281982422,0.0,68.92473932033619,68.68983855683695,68.90666631931225,0.0,4104000
2022-08-17,0.0,68.50914764404297,0.0,68.67177018374348,68.40073031996594,68.59949196769213,0.0,4131100
