Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-11-11,0.0,271.67999267578125,0.0,279.5199890136719,271.20001220703125,277.2799987792969,0.0,280888
2022-11-14,0.0,271.67999267578125,0.0,272.79998779296875,264.4800109863281,272.0,0.0,255581
2022-11-15,0.0,275.20001220703125,0.0,283.0400085449219,264.8160095214844,265.2799987792969,0.0,553163
2022-11-16,0.0,267.8399963378906,0.0,273.2799987792969,267.20001220703125,271.5199890136719,0.0,248594
2022-11-17,0.0,265.2799987792969,0.0,274.7200012207031,264.6400146484375,274.239990234375,0.0,262656
2022-11-18,0.0,262.55999755859375,0.0,268.32000732421875,262.1600036621094,263.20001220703125,0.0,315906
2022-11-21,0.0,255.52000427246094,0.0,263.6000061035156,254.8800048828125,263.0400085449219,0.0,215744
2022-11-22,0.0,246.72000122070312,0.0,253.27999877929688,246.24000549316406,253.27999877929688,0.0,226550
2022-11-23,0.0,241.27999877929688,0.0,248.24000549316406,240.9600067138672,247.36000061035156,0.0,304838
2022-11-25,0.0,242.55999755859375,0.0,244.47999572753906,241.1199951171875,243.0399932861328,0.0,117388
2022-11-28,0.0,251.52000427246094,0.0,253.60000610351562,244.47999572753906,247.52000427246094,0.0,329863
2022-11-29,0.0,247.83999633789062,0.0,253.23199462890625,246.72000122070312,250.39999389648438,0.0,232400
2022-11-30,0.0,238.72000122070312,0.0,252.32000732421875,236.63999938964844,248.0,0.0,493081
2022-12-01,0.0,234.24000549316406,0.0,242.9600067138672,233.9199981689453,238.0800018310547,0.0,373506
2022-12-02,0.0,230.0800018310547,0.0,239.52000427246094,229.44000244140625,239.0399932861328,0.0,496075
2022-12-05,0.0,234.0800018310547,0.0,238.8800048828125,229.36000061035156,233.1199951171875,0.0,430906
2022-12-06,0.0,241.1199951171875,0.0,243.1199951171875,230.72000122070312,233.44000244140625,0.0,503806
2022-12-07,0.0,244.63999938964844,0.0,246.63999938964844,240.47999572753906,242.8800048828125,0.0,507763
2022-12-08,0.0,239.67999267578125,0.0,246.89599609375,237.75999450683594,244.32000732421875,0.0,292494
2022-12-09,0.0,244.8000030517578,0.0,245.60000610351562,238.8800048828125,240.9600067138672,0.0,296650
2022-12-12,0.0,243.36000061035156,0.0,246.24000549316406,240.8800048828125,244.32000732421875,0.0,365188
2022-12-13,0.0,233.27999877929688,0.0,242.0800018310547,228.9600067138672,229.75999450683594,0.0,477156
2022-12-14,0.0,225.27999877929688,0.0,235.52000427246094,223.9199981689453,232.8000030517578,0.0,494888
2022-12-15,0.0,239.36000061035156,0.0,244.55999755859375,227.83999633789062,229.60000610351562,0.0,674706
2022-12-16,0.0,240.16000366210938,0.0,247.67999267578125,237.1199951171875,244.63999938964844,0.0,493119
2022-12-19,0.0,234.39999389648438,0.0,239.27999877929688,230.39999389648438,239.0399932861328,0.0,516013
2022-12-20,0.0,232.63999938964844,0.0,239.0399932861328,229.75999450683594,235.1999969482422,0.0,307831
2022-12-21,0.0,223.83999633789062,0.0,228.16000366210938,222.55999755859375,227.52000427246094,0.0,339656
2022-12-22,0.0,236.0,0.0,246.72000122070312,224.47999572753906,225.27999877929688,0.0,705344
2022-12-23,0.0,229.60000610351562,0.0,237.75999450683594,227.83999633789062,236.0,0.0,390069
2022-12-27,0.0,229.44000244140625,0.0,234.24000549316406,228.0,229.75999450683594,0.0,314000
2022-12-28,0.0,228.9600067138672,0.0,230.32000732421875,223.27999877929688,227.36000061035156,0.0,337038
2022-12-29,0.0,226.0800018310547,0.0,226.72000122070312,223.1999969482422,225.60000610351562,0.0,234294
2022-12-30,0.0,225.9199981689453,0.0,231.0399932861328,225.60000610351562,228.8000030517578,0.0,408956
2023-01-03,0.0,223.83999633789062,0.0,232.0,222.39999389648438,224.0,0.0,378475
2023-01-04,0.0,217.75999450683594,0.0,224.0,217.27999877929688,222.0800018310547,0.0,340731
2023-01-05,0.0,219.52000427246094,0.0,223.0399932861328,218.39999389648438,220.0,0.0,384188
2023-01-06,0.0,214.39999389648438,0.0,218.0800018310547,211.1199951171875,215.36000061035156,0.0,445200
2023-01-09,0.0,215.52000427246094,0.0,217.75999450683594,211.1999969482422,213.1199951171875,0.0,384794
2023-01-10,0.0,206.55999755859375,0.0,216.8000030517578,205.9199981689453,216.72000122070312,0.0,371200
2023-01-11,0.0,207.52000427246094,0.0,208.63999938964844,204.9600067138672,205.1199951171875,0.0,407625
2023-01-12,0.0,197.27999877929688,0.0,206.39999389648438,196.9600067138672,203.52000427246094,0.0,668475
2023-01-13,0.0,192.32000732421875,0.0,198.72000122070312,190.55999755859375,198.72000122070312,0.0,598888
2023-01-17,0.0,193.9199981689453,0.0,197.1199951171875,192.16000366210938,195.36000061035156,0.0,428388
2023-01-18,0.0,200.8000030517578,0.0,202.24000549316406,190.73599243164062,192.0,0.0,713144
2023-01-19,0.0,201.9199981689453,0.0,208.63999938964844,198.9600067138672,206.0800018310547,0.0,660900
2023-01-20,0.0,194.72000122070312,0.0,202.39999389648438,193.75999450683594,200.16000366210938,0.0,523875
2023-01-23,0.0,193.27999877929688,0.0,196.0800018310547,192.16000366210938,194.72000122070312,0.0,438331
2023-01-24,0.0,185.75999450683594,0.0,194.72000122070312,184.9600067138672,194.24000549316406,0.0,525575
2023-01-25,0.0,186.0800018310547,0.0,197.52000427246094,185.1199951171875,191.83999633789062,0.0,723763
2023-01-26,0.0,183.1999969482422,0.0,187.67999267578125,182.39999389648438,183.83999633789062,0.0,501669
2023-01-27,0.0,180.8000030517578,0.0,184.0,176.9600067138672,184.0,0.0,591400
2023-01-30,0.0,185.27999877929688,0.0,188.72000122070312,183.67999267578125,185.1199951171875,0.0,575813
2023-01-31,0.0,181.1199951171875,0.0,186.72000122070312,179.67999267578125,185.44000244140625,0.0,426713
2023-02-01,0.0,175.67999267578125,0.0,185.27999877929688,173.60000610351562,180.63999938964844,0.0,659331
2023-02-02,0.0,179.36000061035156,0.0,184.47999572753906,170.24000549316406,171.52000427246094,0.0,791450
2023-02-03,0.0,181.1199951171875,0.0,187.45599365234375,179.07200622558594,184.63999938964844,0.0,717475
2023-02-06,0.0,185.60000610351562,0.0,186.39999389648438,181.75999450683594,183.52000427246094,0.0,380163
2023-02-07,0.0,179.83999633789062,0.0,187.36000061035156,178.24000549316406,187.0399932861328,0.0,543394
2023-02-08,0.0,186.55999755859375,0.0,190.0,179.1999969482422,181.9199981689453,0.0,593588
2023-02-09,0.0,192.47999572753906,0.0,193.27999877929688,181.60000610351562,183.1999969482422,0.0,588406
2023-02-10,0.0,194.72000122070312,0.0,199.7760009765625,192.9600067138672,195.8560028076172,0.0,658131
2023-02-13,0.0,187.0399932861328,0.0,192.63999938964844,186.8800048828125,191.83999633789062,0.0,447538
2023-02-14,0.0,180.8000030517578,0.0,187.44000244140625,178.39999389648438,184.8000030517578,0.0,638956
2023-02-15,0.0,177.1199951171875,0.0,181.75999450683594,176.9600067138672,181.27999877929688,0.0,432313
2023-02-16,0.0,186.8800048828125,0.0,186.8800048828125,178.24000549316406,182.24000549316406,0.0,865688
2023-02-17,0.0,186.72000122070312,0.0,194.24000549316406,186.39999389648438,189.9199981689453,0.0,729819
2023-02-21,0.0,201.27999877929688,0.0,202.8800048828125,193.27999877929688,195.83999633789062,0.0,807094
2023-02-22,0.0,195.52000427246094,0.0,204.32000732421875,194.25599670410156,202.0800018310547,0.0,755944
2023-02-23,0.0,188.63999938964844,0.0,197.60000610351562,187.52000427246094,191.36000061035156,0.0,711406
2023-02-24,0.0,196.0,0.0,200.9600067138672,194.39999389648438,195.52000427246094,0.0,797931
2023-02-27,0.0,188.47999572753906,0.0,191.1999969482422,186.72000122070312,191.1999969482422,0.0,566513
2023-02-28,0.0,184.63999938964844,0.0,188.63999938964844,182.72000122070312,188.47999572753906,0.0,427156
2023-03-01,0.0,186.39999389648438,0.0,190.72000122070312,182.8800048828125,185.75999450683594,0.0,594788
2023-03-02,0.0,179.52000427246094,0.0,190.0800018310547,179.52000427246094,189.75999450683594,0.0,571231
2023-03-03,0.0,174.39999389648438,0.0,178.72000122070312,173.67999267578125,177.60000610351562,0.0,679513
2023-03-06,0.0,171.36000061035156,0.0,173.75999450683594,170.8800048828125,172.63999938964844,0.0,537031
2023-03-07,0.0,175.0800018310547,0.0,176.63999938964844,168.9600067138672,171.60000610351562,0.25,733450
2023-03-08,0.0,172.1999969482422,0.0,177.0,171.47999572753906,176.44000244140625,0.0,624800
2023-03-09,0.0,190.0399932861328,0.0,191.8800048828125,169.55999755859375,170.8800048828125,0.0,1001400
2023-03-10,0.0,211.72000122070312,0.0,230.8000030517578,190.8000030517578,190.8000030517578,0.0,4262775
2023-03-13,0.0,218.16000366210938,0.0,238.60000610351562,213.32000732421875,236.75999450683594,0.0,2347575
2023-03-14,0.0,206.63999938964844,0.0,212.9199981689453,194.0399932861328,202.75999450683594,0.0,1951500
2023-03-15,0.0,219.83999633789062,0.0,241.52000427246094,216.68800354003906,223.9199981689453,0.0,1948525
2023-03-16,0.0,201.83999633789062,0.0,230.0,201.16000366210938,228.72000122070312,0.0,1903425
2023-03-17,0.0,223.83999633789062,0.0,227.0399932861328,204.60000610351562,208.0,0.0,2437225
2023-03-20,0.0,212.39999389648438,0.0,227.24000549316406,212.0800018310547,224.0399932861328,0.0,1749475
2023-03-21,0.0,193.83999633789062,0.0,203.0800018310547,193.60000610351562,202.9600067138672,0.0,1974550
2023-03-22,0.0,202.16000366210938,0.0,202.1999969482422,187.1999969482422,193.8800048828125,0.0,3078850
2023-03-23,0.0,207.55999755859375,0.0,210.75999450683594,188.55999755859375,195.72000122070312,0.0,2251600
2023-03-24,0.0,198.9600067138672,0.0,221.9600067138672,198.75999450683594,213.0399932861328,0.0,1565450
2023-03-27,0.0,191.8800048828125,0.0,197.8800048828125,190.27999877929688,194.60000610351562,0.0,849025
2023-03-28,0.0,186.55999755859375,0.0,193.16000366210938,186.32000732421875,190.75999450683594,0.0,759050
2023-03-29,0.0,180.44000244140625,0.0,183.8000030517578,179.36000061035156,182.16000366210938,0.0,689825
2023-03-30,0.0,180.44000244140625,0.0,186.63999938964844,178.83999633789062,179.32000732421875,0.0,644600
2023-03-31,0.0,179.63999938964844,0.0,180.60000610351562,177.0,179.55999755859375,0.0,644400
2023-04-03,0.0,175.63999938964844,0.0,182.96400451660156,175.0,179.60000610351562,0.0,1074700
2023-04-04,0.0,178.67999267578125,0.0,183.63999938964844,175.8800048828125,176.67999267578125,0.0,1608625
2023-04-05,0.0,177.0399932861328,0.0,183.0399932861328,176.55999755859375,179.75999450683594,0.0,1499300
2023-04-06,0.0,173.9199981689453,0.0,180.16000366210938,172.36000061035156,178.55999755859375,0.0,1536650
2023-04-10,0.0,172.24000549316406,0.0,176.83999633789062,171.24000549316406,174.8000030517578,0.0,767800
2023-04-11,0.0,170.55999755859375,0.0,171.63999938964844,168.10000610351562,170.52000427246094,0.0,803075
2023-04-12,0.0,171.60000610351562,0.0,172.83999633789062,166.47999572753906,167.1999969482422,0.0,990025
2023-04-13,0.0,165.36000061035156,0.0,168.55999755859375,164.60000610351562,168.47999572753906,0.0,1292375
2023-04-14,0.0,162.44000244140625,0.0,167.47999572753906,162.44000244140625,166.32000732421875,0.0,1235550
2023-04-17,0.0,158.0,0.0,162.0,157.1199951171875,162.0,0.0,949825
2023-04-18,0.0,156.9600067138672,0.0,159.47999572753906,155.47999572753906,157.32000732421875,0.0,1144750
2023-04-19,0.0,156.36000061035156,0.0,158.60000610351562,154.63999938964844,157.9600067138672,0.0,1205375
2023-04-20,0.0,159.8000030517578,0.0,161.1999969482422,155.83999633789062,159.8000030517578,0.0,1286675
2023-04-21,0.0,156.8000030517578,0.0,161.55999755859375,156.32000732421875,158.63999938964844,0.0,1093475
2023-04-24,0.0,155.9600067138672,0.0,159.1199951171875,155.9199981689453,157.1999969482422,0.0,1221425
2023-04-25,0.0,169.16000366210938,0.0,170.27999877929688,157.0800018310547,158.39999389648438,0.0,2160900
2023-04-26,0.0,164.8800048828125,0.0,168.1999969482422,160.24000549316406,166.60000610351562,0.0,1275825
2023-04-27,0.0,157.72000122070312,0.0,159.60000610351562,155.67999267578125,159.47999572753906,0.0,1793300
2023-04-28,0.0,151.44000244140625,0.0,156.8800048828125,151.24000549316406,156.8800048828125,0.0,2638925
2023-05-01,0.0,148.9600067138672,0.0,150.47999572753906,145.44000244140625,150.17999267578125,0.0,1707550
2023-05-02,0.0,155.55999755859375,0.0,165.9600067138672,151.52000427246094,151.52000427246094,0.0,3437575
2023-05-03,0.0,160.39999389648438,0.0,160.75999450683594,152.27999877929688,157.0,0.0,3150775
2023-05-04,0.0,168.24000549316406,0.0,172.83999633789062,162.24000549316406,163.83999633789062,0.0,2402125
2023-05-05,0.0,155.0,0.0,161.9600067138672,154.16000366210938,161.1999969482422,0.0,1817075
2023-05-08,0.0,152.44000244140625,0.0,156.36000061035156,152.24000549316406,154.16000366210938,0.0,1104500
2023-05-09,0.0,156.1199951171875,0.0,156.67999267578125,153.8800048828125,155.0800018310547,0.0,1268175
2023-05-10,0.0,151.36000061035156,0.0,158.16000366210938,149.1999969482422,151.0,0.0,1826725
2023-05-11,0.0,149.8800048828125,0.0,156.8000030517578,149.39999389648438,153.16000366210938,0.0,1563800
2023-05-12,0.0,150.0399932861328,0.0,153.72000122070312,147.32000732421875,148.16000366210938,0.0,1894450
2023-05-15,0.0,146.0,0.0,150.55999755859375,146.0,148.55999755859375,0.0,1244250
2023-05-16,0.0,150.44000244140625,0.0,150.52000427246094,146.0399932861328,147.32000732421875,0.0,1543250
2023-05-17,0.0,145.44000244140625,0.0,148.60000610351562,144.63999938964844,146.60000610351562,0.0,1909550
2023-05-18,0.0,139.60000610351562,0.0,145.47999572753906,139.52000427246094,144.9199981689453,0.0,1604775
2023-05-19,0.0,143.0800018310547,0.0,146.32000732421875,137.67999267578125,138.52000427246094,0.0,2265400
2023-05-22,0.0,143.24000549316406,0.0,146.55999755859375,140.9199981689453,143.39999389648438,0.0,1387225
2023-05-23,0.0,145.9600067138672,0.0,148.1999969482422,141.67999267578125,145.1999969482422,0.0,1313375
2023-05-24,0.0,151.83999633789062,0.0,153.33599853515625,149.44000244140625,149.75999450683594,0.0,2024575
2023-05-25,0.0,148.27999877929688,0.0,151.0800018310547,146.72000122070312,147.63999938964844,0.0,1257000
2023-05-26,0.0,142.60000610351562,0.0,145.1999969482422,138.86000061035156,144.9199981689453,0.0,1694225
2023-05-30,0.0,138.9199981689453,0.0,143.44000244140625,136.39999389648438,137.47999572753906,0.0,1762450
2023-05-31,0.0,137.83999633789062,0.0,141.9199981689453,136.52000427246094,139.75999450683594,0.0,1529925
2023-06-01,0.0,129.9600067138672,0.0,136.32400512695312,129.72000122070312,135.67999267578125,0.0,2119575
2023-06-02,0.0,124.72000122070312,0.0,127.5999984741211,123.4000015258789,126.72000122070312,0.0,2313325
2023-06-05,0.0,122.44000244140625,0.0,125.36000061035156,122.12000274658203,124.87999725341797,0.0,1381750
2023-06-06,0.0,115.12000274658203,0.0,122.12000274658203,114.83999633789062,121.76000213623047,0.0,1725925
2023-06-07,0.0,115.63999938964844,0.0,117.55999755859375,114.91999816894531,115.80000305175781,0.0,1881275
2023-06-08,0.0,112.83999633789062,0.0,116.5199966430664,111.55999755859375,116.0,0.0,1693225
2023-06-09,0.0,113.44000244140625,0.0,114.95999908447266,111.88800048828125,112.5199966430664,0.0,1791875
2023-06-12,0.0,113.95999908447266,0.0,115.5999984741211,113.19999694824219,113.87999725341797,0.0,1252275
2023-06-13,0.0,113.68000030517578,0.0,114.27999877929688,111.76000213623047,112.4000015258789,0.0,1439675
2023-06-14,0.0,110.27999877929688,0.0,113.55999755859375,110.08000183105469,113.23999786376953,0.0,2511800
2023-06-15,0.0,113.19999694824219,0.0,113.31999969482422,109.12000274658203,109.27999877929688,0.0,1504025
2023-06-16,0.0,109.19999694824219,0.0,113.87999725341797,109.12000274658203,113.36000061035156,0.0,1889100
2023-06-20,0.0,109.4000015258789,0.0,112.0199966430664,109.31999969482422,110.08000183105469,0.0,1610250
2023-06-21,0.0,107.16000366210938,0.0,109.0999984741211,106.73999786376953,108.16000366210938,0.0,1898475
2023-06-22,0.0,104.5999984741211,0.0,108.5199966430664,103.83999633789062,108.31999969482422,0.0,1461825
2023-06-23,0.0,105.91999816894531,0.0,108.44000244140625,104.4000015258789,107.12000274658203,0.0,1924975
2023-06-26,0.0,105.72000122070312,0.0,106.19999694824219,103.44000244140625,106.04000091552734,0.0,1468200
2023-06-27,0.0,103.08000183105469,0.0,104.83999633789062,100.94000244140625,104.80000305175781,0.0,1668675
2023-06-28,0.0,99.31999969482422,0.0,102.4000015258789,99.23999786376953,102.23999786376953,0.0,1618075
2023-06-29,0.0,101.4800033569336,0.0,101.9800033569336,99.63999938964844,99.80000305175781,0.0,1864700
2023-06-30,0.0,100.0,0.0,100.76000213623047,98.68000030517578,99.91999816894531,0.0,1521175
2023-07-03,0.0,98.95999908447266,0.0,100.4000015258789,98.83999633789062,99.63999938964844,0.0,714250
2023-07-05,0.0,100.27999877929688,0.0,101.04000091552734,99.33999633789062,101.04000091552734,0.0,1486875
2023-07-06,0.0,106.04000091552734,0.0,115.5999984741211,105.04000091552734,105.04000091552734,0.0,3924150
2023-07-07,0.0,103.31999969482422,0.0,107.44000244140625,102.0,107.16000366210938,0.0,2047600
2023-07-10,0.0,102.63999938964844,0.0,105.08000183105469,102.41999816894531,103.76000213623047,0.0,1710000
2023-07-11,0.0,101.87999725341797,0.0,103.60399627685547,100.23999786376953,100.83999633789062,0.0,2007300
2023-07-12,0.0,96.27999877929688,0.0,98.68000030517578,96.04000091552734,98.5199966430664,0.0,2614550
2023-07-13,0.0,96.83999633789062,0.0,97.0199966430664,93.76000213623047,94.5199966430664,0.0,1834200
2023-07-14,0.0,95.68000030517578,0.0,98.16000366210938,95.04000091552734,96.87999725341797,0.0,1863600
2023-07-17,0.0,95.4800033569336,0.0,96.12000274658203,93.72799682617188,96.0,0.0,1387125
2023-07-18,0.0,93.91999816894531,0.0,95.5999984741211,93.55599975585938,95.31999969482422,0.0,1479175
2023-07-19,0.0,95.5999984741211,0.0,96.63999938964844,92.91999816894531,93.16000366210938,0.0,1996325
2023-07-20,0.0,95.95999908447266,0.0,97.66000366210938,94.72000122070312,96.5999984741211,0.0,2121950
2023-07-21,0.0,94.80000305175781,0.0,95.44000244140625,93.04000091552734,94.80000305175781,0.0,2329975
2023-07-24,0.0,93.19999694824219,0.0,94.72000122070312,92.36399841308594,94.72000122070312,0.0,2048075
2023-07-25,0.0,93.16000366210938,0.0,93.59200286865234,91.27999877929688,93.12000274658203,0.0,1778975
2023-07-26,0.0,90.68000030517578,0.0,94.27999877929688,90.44000244140625,94.27999877929688,0.0,2365200
2023-07-27,0.0,95.19999694824219,0.0,97.23999786376953,88.80000305175781,89.0,0.0,4229175
2023-07-28,0.0,91.5999984741211,0.0,94.08000183105469,90.5479965209961,91.68000030517578,0.0,2236900
2023-07-31,0.0,90.4000015258789,0.0,92.37999725341797,90.36000061035156,91.12000274658203,0.0,1667750
2023-08-01,0.0,91.80000305175781,0.0,93.72000122070312,91.68000030517578,92.87999725341797,0.0,1603925
2023-08-02,0.0,100.08000183105469,0.0,102.5999984741211,97.19999694824219,97.55999755859375,0.0,4544025
2023-08-03,0.0,99.76000213623047,0.0,105.23999786376953,98.31999969482422,103.5999984741211,0.0,3481425
2023-08-04,0.0,103.31999969482422,0.0,104.0199966430664,94.4800033569336,96.23999786376953,0.0,3833025
